"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.MaxMin","test_max_min","","","","test_max_min[7-input_array4-990]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","1","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array4-4]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.MaxMin","test_max_min","","","","test_max_min[2-input_array2-0]",""
"failed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","1","src.test.java.interview.arrays.minimum_swaps_2","test_minimum_swaps_2","","","","test_minimum_swaps_2[input_array2-3]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array2-Too chaotic]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.MaxMin","test_max_min","","","","test_max_min[2-input_array6-10]",""
"failed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.arrays.minimum_swaps_2","test_minimum_swaps_2","","","","test_minimum_swaps_2[input_array0-3]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","1","src.test.java.training01.ex001","test_ex001","","","","test_ex001",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.GreedyFlorist","test_greedy_florist","","","","test_greedy_florist[2-input_array1-15]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[58-contests6-10069]",""
"failed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","1","src.test.java.interview.dynamic_programming.MaxArraySum","test_max_array_sum","","","","test_max_array_sum[input_array2-15]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[3-contests5-733]",""
"failed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.dynamic_programming.MaxArraySum","test_max_array_sum","","","","test_max_array_sum[input_array1-11]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","1","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array1-Too chaotic]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.MaxMin","test_max_min","","","","test_max_min[4-input_array1-3]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array0-3]",""
"failed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.arrays.minimum_swaps_2","test_minimum_swaps_2","","","","test_minimum_swaps_2[input_array1-3]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","1","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[2-contests2-25]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[4-contests1-31]",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.training01.data_structures.arrays.a02_2d_array_ds","test_hourglass_sum","Array2dTest","","","test_calculate_hourglass_sum",""
"passed","Fri May 07 16:30:47 GMT 2021","Fri May 07 16:30:47 GMT 2021","0","src.test.java.interview.greedy.MaxMin","test_max_min","","","","test_max_min[2-input_array7-1]",""
