"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[3-contests0-29]",""
"failed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","1","src.test.java.interview.greedy.MaxMin","test_max_min","","","","test_max_min[4-input_array1-3]",""
"passed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","0","src.test.java.interview.arrays.left_rotation","test_left_rotation","","","","test_left_rotation[input_array0-4-expected_result0]",""
"passed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","1","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array4-4]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[3-contests5-733]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[2-contests2-25]",""
"passed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","0","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array1-Too chaotic]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","1","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[1-contests3-15]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.MinimumAbsoluteDifferenceInAnArray","test_minimum_absolute_difference_in_an_array","","","","test_minimum_absolute_difference_in_an_array[input_array2-3]",""
"failed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.MaxMin","test_max_min","","","","test_max_min[3-input_array0-20]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.training01.data_structures.arrays.a01_arrays_ds","test_reverse_array","","","","test_reverse_array",""
"failed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","0","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array3-7]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[4-contests1-31]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","1","src.test.java.training01.ex001","test_ex001","","","","test_ex001",""
"passed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","0","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array0-3]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.MinimumAbsoluteDifferenceInAnArray","test_minimum_absolute_difference_in_an_array","","","","test_minimum_absolute_difference_in_an_array[input_array1-1]",""
"failed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","1","src.test.java.interview.arrays.minimum_swaps_2","test_minimum_swaps_2","","","","test_minimum_swaps_2[input_array1-3]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[58-contests6-10069]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","1","src.test.java.training01.data_structures.arrays.a01_arrays_ds","test_reverse_array","ArraysDsTest","","","test_reverse_array",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.training01.data_structures.arrays.a02_2d_array_ds","test_hourglass_sum","Array2dTest","","","test_calculate_hourglass_sum",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","1","src.test.java.interview.greedy.MaxMin","test_max_min","","","","test_max_min[2-input_array2-0]",""
"passed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","0","src.test.java.interview.arrays.new_year_chaos","test_new_year_chaos","","","","test_new_year_chaos[input_array2-Too chaotic]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.MinimumAbsoluteDifferenceInAnArray","test_minimum_absolute_difference_in_an_array","","","","test_minimum_absolute_difference_in_an_array[input_array0-3]",""
"failed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","0","src.test.java.interview.arrays.minimum_swaps_2","test_minimum_swaps_2","","","","test_minimum_swaps_2[input_array2-3]",""
"failed","Thu May 06 18:14:39 GMT 2021","Thu May 06 18:14:39 GMT 2021","1","src.test.java.interview.arrays.minimum_swaps_2","test_minimum_swaps_2","","","","test_minimum_swaps_2[input_array0-3]",""
"passed","Thu May 06 18:14:40 GMT 2021","Thu May 06 18:14:40 GMT 2021","0","src.test.java.interview.greedy.LuckBalance","test_luck_balance","","","","test_luck_balance[0-contests4--1]",""
